Channel Title,Channel Username,ID,Message,Date,Media Path
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2226,,2023-07-13 09:00:10+00:00,gebeyaadama_photos/@gebeyaadama_2226.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2225,,2023-07-13 09:00:10+00:00,gebeyaadama_photos/@gebeyaadama_2225.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2224,"Heart of love hair remover

✅Removes hair instantly & pain 
free
✅Rechargeable 

ዋጋ 👉

     0911762201
     0972824252
     0988404491
     0922282582

ዋጋ 👉 1200 ብር

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
🎯 በኪስዎ ጥሬ ገንዘብ ካልያዙ በሞባይል ማስተላለፍ ይችላሉ።",2023-07-13 09:00:10+00:00,gebeyaadama_photos/@gebeyaadama_2224.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2223,"✅ከፍተኛ ጥራት ያለው የቤት ውስጥ ማሞቂያ👉 አዲስአበባ እና አዳማ ውስጥ ያሉበት ድረስ በነፃ እናመጣ

📞 +251911762201
      +251988404491
      +251972824252
      +251922282582

✅አዲስአበባ እና አዳማ ውስጥ ለምትኖሩ በነፃ ያሉበት እናደርሳለን።

               🎄አድራሻችን🎄

📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33

📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2023-07-12 07:59:00+00:00,gebeyaadama_photos/@gebeyaadama_2223.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2221,,2023-07-12 07:52:48+00:00,gebeyaadama_photos/@gebeyaadama_2221.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2220,,2023-07-12 07:52:48+00:00,gebeyaadama_photos/@gebeyaadama_2220.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2219,"✅ LED Crystal Diamond Table Lamp

👉Very suitable for desktop night lights in living rooms, bedrooms, restaurants, hotels, etc.

💥Switch model: Touch
🍀USB Rechargeable
🍀Battery capacity: 500mAh
🍀3 Colors Changing Mode
🍀 Long Battery Life

#Package_Included:
1x Crystal Lamp
1x charging cable

 ዋጋ፦ 1,800❌  1500 ብር✅

📞 +251911762201
      +251972824252

🏢በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።",2023-07-12 07:52:48+00:00,gebeyaadama_photos/@gebeyaadama_2219.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2218,❇️ Rose diamond table lamp,2023-07-12 07:52:48+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2217,"🎯AFTRON Dry Iron

👉 ደረቅ ካውያ 
👉 ለደረቅ ተኩስ የሚፈለግ
👉 ሙቀት መጨመሪያ እና መቀነሻ ያለው
👉 1000 watt ሃይል የሚጠቀም
👉 ኦሪጅናል ዕቃ
🎯 1850 ብር

0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
🎯 በኪስዎ ጥሬ ገንዘብ ካልያዙ በሞባይል ማስተላለፍ ይችላሉ።",2023-07-12 07:43:08+00:00,gebeyaadama_photos/@gebeyaadama_2217.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2216,"⭐️ 3-Speed Rechargeable Electric Hand Mixer Mini Food Chopper

👉High-quality materials
👉High Power Motor
👉Sharp Blade
👉Portable
👉Save time & effort
👉 Egg & Garlic Whisk
👉Food grade cup
👉Multifunctional: can be used for
           👌  cooking, baby food 
           👌 Minced Garlic
           👌 Salad spices
           👌 fruit juice drinks
           👌 Kitchen Dough Blender 
           👌 Egg Beater 

👉Capacity: 250ml
👉Rated power: 45W
👉Voltage = 220 Volts
👉Number of Speeds = 3
👉 Material  Stainless Steel, Silicone, Plastic
👉Rated voltage: 5V
👉Power supply mode: USB charging

ዋጋ፦  1,100 ብር ብቻ✅

#houseappliance #ELECTRONICS

   0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
🎯 በኪስዎ ጥሬ ገንዘብ ካልያዙ በሞባይል ማስተላለፍ ይችላሉ።",2023-07-12 07:36:10+00:00,gebeyaadama_photos/@gebeyaadama_2216.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2215,"✅ለአራስ ቤት የሚሆን ፣በተጨማሪ ለ ቢምቢ ለወባ ትንኝ መከላከያ አጎበር ራሱን ችሎ  መቆም የሚችል ተሰካኪብረት ቱቦዎች ያሉት  በቀላሉ የሚገጣጠም ወይም ነቅለን በአግባቡ ማስቀመጥ የምንችለዉ
150/180 አልጋዎች ሳይዝ አለን በከለር አማራጮች pink,purpule,Cream,white
Classic Mosquito  Net በ 2900 ብር 
ከነፃ ዲሊቨሪ ጋር
#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ

📞 +251911762201
      +251988981322
      +251972824252

✅አዲስአበባ እና አዳማ ውስጥ ለምትኖሩ በነፃ ያሉበት እናደርሳለን።

               🎄አድራሻችን🎄

📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል በቀይመስቀሉ በኩል እንደገቡ ምድር ላይ  ሱ.ቁ 33 


📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2023-07-12 07:26:36+00:00,gebeyaadama_photos/@gebeyaadama_2215.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2214,"Hot Water Bag
🎯 የትኩስ ውሃ መያዢያ ከረጢት
👉 1.8 ሊትር ውሃ ይይዛል
👉 ሙቀት ከሚቋቋም ወፍራም ጎማ የተሰራ
👉 አስተማማኝ ክዳን ያለው
👉 ወፍራም ጨርቅ ያለው
👉 ከወር አበባ  ፣ ከወገብ ህመም፣ ከመደንዘዝ፣ ከደም ስር መዞርና ከውልቃት ጋር የተያያዙ ህመሞችን ለማስታገስ ይረዳል

🎯600 ብር


     0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
🎯 በኪስዎ ጥሬ ገንዘብ ካልያዙ በሞባይል ማስተላለፍ ይችላሉ።",2023-07-09 13:03:51+00:00,gebeyaadama_photos/@gebeyaadama_2214.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2212,,2023-07-08 08:36:39+00:00,gebeyaadama_photos/@gebeyaadama_2212.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2211,,2023-07-08 08:36:39+00:00,gebeyaadama_photos/@gebeyaadama_2211.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2210,,2023-07-08 08:36:39+00:00,gebeyaadama_photos/@gebeyaadama_2210.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2209,"              Baby Carrier
          Soft and Dream 
              የልጅ ማዘያ
                      
🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺
👉 Double padded protection for the back 
👉 Easy with adjustment system
👉 Sleep tight, lying down position
With 3 different carrying position
🪢🪢🪢🪢🪢🪢🪢🪢🪢🪢🪢🪢

ዋጋ 👉 2200 ብር

📞0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።",2023-07-08 08:36:38+00:00,gebeyaadama_photos/@gebeyaadama_2209.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2208,"💥  Baby Carrier

❇️በፊት በኩልም በጀርባም የሚያገለግል የህፃናት ማዘያ",2023-07-08 08:35:40+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2207,"ዋጋ 11,500 ብር❌ የነበረው 11,000 ብር

✅mini washing machine 

🚩ብራንድ የሆነ እቃ ከልብስ በተጨማሪ ጫማ ማጠቢያ ብሩሽ",2023-07-08 08:05:40+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2206,"ዋጋ 11,500 ብር❌ የነበረው 11,000 ብር

✅mini washing machine 

🚩ብራንድ የሆነ እቃ ከልብስ በተጨማሪ ጫማ ማጠቢያ ብሩሽ ያለው 

🚩የማጠብ አቅሙ2.5 ኪግ  የሚይዝ 
🚩 የመጭመቅ አቅሙ 1.5 ኪግ በተጨማሪም  240w የሀይል መጠን ስለሆነ በማንኛውም ሶኬት መስራት ይችላል

🚩 እንዲሁም የኤሌክትሪክ ፍጆታን በአስተማማኝ መጠን ይቀንሳል



 🏢በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።

    
📍Additionally #Free #delivery  
🚕በነፃ እቤቶ ድረስ እናደርሳለን",2023-07-08 07:55:52+00:00,gebeyaadama_photos/@gebeyaadama_2206.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2205,"ያለ ሰው እርዳታ በቀላሉ እግርዎን በፈለጉ ሰዓት የሚያሽ ስሊፐር 👇

   💥Massage Slippers💥",2023-07-07 13:38:11+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2204,"ያለ ሰው እርዳታ በቀላሉ እግርዎን በፈለጉ ሰዓት የሚያሽ ስሊፐር 👇

   💥Massage Slippers💥

➡ ድብርትን ለመከላከል 
➡ለጭንቀትና እንቅልፍ እጦት የሚመከር 
➡የመደንዘዝ ስሜት ለማስወገድ
➡ ሴሎችን ለማነቃቃት
➡ የሰውነት ቆዳ ጤነኛ ለማድረግ 

በተጨማሪም ሌሎች ጥቅሞች በማሳጅ ስሊፐር በቀላሉ ያግኙ!

ዋጋ:- 1,800 birr

📞 +251911762201
      +251988404491
      +251972824252
      +251922282582

✅አዲስአበባ እና አዳማ ውስጥ ለምትኖሩ በነፃ ያሉበት እናደርሳለን።

               🎄አድራሻችን🎄

📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል በቀይመስቀሉ በኩል እንደገቡ ምድር ላይ  ሱ.ቁ 33 እና 34

📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል
  


#NewArrival #FootMassager #HealthSlippers",2023-07-07 13:35:59+00:00,gebeyaadama_photos/@gebeyaadama_2204.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2203,Progemei hair straightnr brush,2023-07-07 13:10:47+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2202,"ProGemei straightner hair brush
        
     👉     ፀጉር ስትሬት ማድረጊያ 
     
       ✅ ከፍተኛ ጥራት ያለው
👉ሴራሚክ የሆነ ፀጉርን የማይጎዳ
👉ለሁሉም አይነት ፀጉር የሚስማማ
👉በ30 ሴኮንዶች ውስጥ ለመጠቀም ዝግጁ
👉LCD Display ሙቀት ማሳያ ያለው
👉 እስከ 750°f  ድረስ ይሞቃል

       ዋጋ፦ 2800 ብር

📱+251911762201
     +251922282582 
     +251988404491
     +251972824252 ይደውሉልን ።

🛺 አዳማ እና አዲስ አበባ ለምትኖሩ ያሉበት ድረስ በነፃ እናደርሳለን።

📌 በሌሎች ክፍለሀገሮች ለምትኖሩ ያለተጨማሪ ክፍያ ያሉበት ድረስ በ ፖስታ ቤት (EMS) እንልካለን።
 ",2023-07-07 13:02:33+00:00,gebeyaadama_photos/@gebeyaadama_2202.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2201,kemei hair trimmer,2023-07-07 12:30:18+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2200,"🎯 KEMEI HAIR TRIMMER

👉  100% ኦሪጅናል
👉  ድምፁ የማይረብሽ
👉 በቻርጅ የሚሰራ
👉  አንዴ ቻርጅ ከተደረገ ለ240 ደቂቃ የሚሰራ
👉 በ2 ሰአት ውስጥ ቻርጅ  የሚደረግ
👉  4 መቀያየሪያ ያለው
👉  ለፀጉር፤ ለፂም፣ ቅርፅ ለማውጣት፤ ለቅንድብ የሚሆን
👉  ቆዳ የማይጎዳ
👉 1200MA battery

ዋጋ   2500 ብር

+251911762201
+251972824252
+251922282582
+251988404491

👉በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2023-07-07 11:34:19+00:00,gebeyaadama_photos/@gebeyaadama_2200.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2199,🎯Vaccuum flask set,2023-07-07 11:28:44+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2198,"🎯Vaccuum flask set

🔰የፔርሙዝ ማግ
🔰3 መጠጫ ኩባያዎች ያሉት
🔰ለ 12 ሰአታት የሞቀዉን አሙቆ የቀዘቀዘዉን አቀዝቅዞ ሚያስቀምጥ
🔰ድንገት ቢወድቅ እንኳን ከማይሰበር ማቴሪያል የተሰራ
🔰500ሚሊ ሊትር የመያዝ አቅም ያለዉ
🔰በተለያየ የከለር አማራጭ የቀረበ
🔰ለስጦታ የሚሆን የራሱ ማሸጊያና መያዣ ያለዉ

ዋጋ👉 1300 ብር

📞 +251911762201
      +251972824252

🏢በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።",2023-07-07 11:28:43+00:00,gebeyaadama_photos/@gebeyaadama_2198.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2197,HIGH POLYMER BUTYL RUBBER TAPE,2023-07-07 08:56:26+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,2196,"✳️ HIGH POLYMER BUTYL RUBBER TAPE
🎯 አንደኛ ደረጃ የጎማ ላስትሮ
👉 Water proof tape
👉 5 ሜትር ይረዝማል
👉 ማንኛውንም ነገር በከፍተኛ ደረጃ ያጣብቃል
👉 የተቀደዱ/የተበሱ የፍሳሽ ፒቪሲ ቱቦዎችን የውሃ ታንከር ሮቶ፣ ባልዲ፣ በርሜል እና የቤት ቆርቆሮ/ዴክራ ጣራዎችን ይደፍናል
👉 እስከ 120°c ድረስ ከፍተኛ ሙቀት እና እስከ -40°c ቅዝቃዜ ይቋቋማል
👉  አንዴ የተጠቀሙበት ለ 30 አመት ይቆያል

         ዋጋ✅950 ብር ብቻ!!

+251911762201
+251972824252

👉በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ ጎሮ መስቀለኛ ልዑል ህንፃ ግራዎንድ ላይ ያገኙናል

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2023-07-07 08:56:25+00:00,gebeyaadama_photos/@gebeyaadama_2196.jpg
