Channel Title,Channel Username,ID,Message,Date,Media Path
ልዩ እቃ,@Leyueqa,5286,"🫥🫥በቻርጅ የሚሰራ  300ሚሊ የመያዝ አቅም ያለው ጁሰር። በሞባይል ቻርጀር፣በ ላፕቶፕ ወይንም ደሞ በፓወር ባንክ አለበተዚያም በመኪና USB cable  ቻርጅ አድርገው የሚጠቀሙበት አስፈላጊ ዕቃ። 

ገና ምግብ ለጀመሩ ልጆች
ለማንኛውም  ሰውም የሚሆን
1መጠጫ
1መፍጫ ያለው


1400 ብር ✔️በነፃ የማድረስ አገልግሎት ጋር።

ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 

ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ
 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-16 09:38:01+00:00,
ልዩ እቃ,@Leyueqa,5285,"🧳🧳🧳🧳ለደረቅ ነገሮች መፍጫ የቀረበ
❇️GRINDER Machine 
❇️የቡና እና የቅመማ ቅመም መፍጫ 
ማንኛዉንም ደረቅ ነገር በሰከንዶች የሚፈጭ
1ኛ ደረጃ ኦሪጅናል ዕቃ NEW imported

🚩እጅግ በጣም ጠንካራ 
🚩ለደረቅ ቅመማ ቅመሞች የሚሆን
🚩ሙሉ ለሙሉ ብረት (Stainless steel)
🚩የራሱ መለዋወጫ ጥርስ ያለው

በ 100 ግ  ✔️ 3100 ብር
በ 200 ግ  ✔️ 4200 ብር
በ 400 ግ  ✔️ 5200
በ 500 ግ  ✔️ 7100
በ 1000 ግ ✔️9700
 
💥👉 ያሉበት ድረስ በነፃ እናደርሳለን 🚗
          

          0933334444 @LeMazez_z
          0946242424 @Le_Mazez
          0944109295 @Lemaze_z",2024-07-16 07:33:17+00:00,Leyueqa_photos/@Leyueqa_5285.jpg
ልዩ እቃ,@Leyueqa,5284,"❤️❤️❤️Creative  layer Shoe Rack
✔️የጫማ ማስቀመጫ
✔️ ባለ አምስት ደረጃ
✔️ ቦታ ቆጣቢ
✔️ ሲዘረጋ 27cm*27cm*86cm ስፋት
✔️ከጠንካራ ፕላስቲክ የተሰራ
✔️ገጠማ የማይፈልግ
✔️5 ጥንድ ጫማዎችን ይይዛል

ዋጋ፦  2300✔️ከነፃ ዲሊቨሪ ጋር

📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B😏
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን🤪

👋ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-15 07:21:18+00:00,
ልዩ እቃ,@Leyueqa,5283,"📣 2in1 long handled bath brush

💥ለአያያዝ ምቹ 
💥በቀላሉ የማንደርስበትን የጀርባ ክፍል ለማሸት ተመራጭ
💥ለቆዳ ተስማሚ የሆነ ብሩሽ
💥በሁለቱም በኩል የሚያሽ

ዋጋ፦  💰🏷  450 ብር",2024-07-15 06:13:54+00:00,
ልዩ እቃ,@Leyueqa,5282,,2024-07-15 06:07:55+00:00,Leyueqa_photos/@Leyueqa_5282.jpg
ልዩ እቃ,@Leyueqa,5281,,2024-07-15 06:07:55+00:00,Leyueqa_photos/@Leyueqa_5281.jpg
ልዩ እቃ,@Leyueqa,5280,"📣 2in1 long handled bath brush

💥ለአያያዝ ምቹ 
💥በቀላሉ የማንደርስበትን የጀርባ ክፍል ለማሸት ተመራጭ
💥ለቆዳ ተስማሚ የሆነ ብሩሽ
💥በሁለቱም በኩል የሚያሽ

ዋጋ፦  💰🏷  450",2024-07-15 06:07:55+00:00,Leyueqa_photos/@Leyueqa_5280.jpg
ልዩ እቃ,@Leyueqa,5279,"🟡 Hair Dye Brush Bottle

✔️Made of quality plastic material
✔️Great tool for hair dyeing use
✔️Easy to mix hair color potion
✔️Suitable for both professional or home DIY use
✔️Attached with a comb, durable and safe to use
✔️Bottle with scale, easy to mix hair color potio

              💲 ዋጋ፦ 200 ብር",2024-07-14 17:23:57+00:00,
ልዩ እቃ,@Leyueqa,5278,"🔴በጣም አስፈላጊ ቦርሳ ለሴቶች
Foldable High Capacity Travel  Bags  
👉Lightweight Travel Carry Bag 
👉 High Capacity
👉Water-resistant multiple pockets 
👉Multifunctional Sport Travel Bags
👉It is portable with multiple ways to carry, handheld, shoulder-on, or put on luggage. 


      ዋጋ፦ 1,400✅  ከነፃ ዲሊቨሪ ጋር

#ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ 
በተጨማሪ #ከ_1000_ብር በላይ የሚተመኑ #ሁለት_ዕቃዎችን_ ሲገዙ ስጦታ እንልክለዎታለን
 
🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🚗
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-13 06:29:13+00:00,
ልዩ እቃ,@Leyueqa,5277,"🔤🔤🔤🔤🔤🔤🔤momcook
3Pcs ሴራሚክ #መጥበሻዎች Fry pan set
ጭራሽ መያዝ የሚባል ነገር የማይታሰብ ምርጥ መጥበሻዎች
➡️Aluminum  Forged 4.00mm
➡️For All types of Kitchen
➡️Double layer Antiadhernte 
➡️For Uniform cooking
➡️proffessional  quality 
➡️Ergonomic soft touch handle
➡️suitable for Dish washeres

               #Price 💵💵4100
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 

ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-12 18:21:54+00:00,Leyueqa_photos/@Leyueqa_5277.jpg
ልዩ እቃ,@Leyueqa,5276,,2024-07-12 12:31:42+00:00,
ልዩ እቃ,@Leyueqa,5275,,2024-07-12 12:31:42+00:00,Leyueqa_photos/@Leyueqa_5275.jpg
ልዩ እቃ,@Leyueqa,5274,,2024-07-12 12:31:42+00:00,Leyueqa_photos/@Leyueqa_5274.jpg
ልዩ እቃ,@Leyueqa,5273,"🫥💧መመገቢያ ቤት ላይ ወይም toilet ውስጥ በቀላሉ የሚለጠፍ  አስፈላጊ እቃ ቀርቦዎለታል

ዋጋ 499✔️

🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🛞
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-12 12:31:42+00:00,Leyueqa_photos/@Leyueqa_5273.jpg
ልዩ እቃ,@Leyueqa,5272,,2024-07-12 10:56:32+00:00,Leyueqa_photos/@Leyueqa_5272.jpg
ልዩ እቃ,@Leyueqa,5271,,2024-07-12 10:56:32+00:00,Leyueqa_photos/@Leyueqa_5271.jpg
ልዩ እቃ,@Leyueqa,5270,"🔴🆕🆕1ሊትር ፔርሙስበ1400 ከነፃ ዲሊቨሪ ጋር

⛔️ምርጥ ፔርሙስ ውስን ብዛት ነው ያለው ይፍጠኑ⚠️⚠️


ዋጋ 1400✔️Made in Indonesia

🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🛞
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-12 10:56:32+00:00,Leyueqa_photos/@Leyueqa_5270.jpg
ልዩ እቃ,@Leyueqa,5269,"▶️▶️በቀላሉ ስልክዎን አክሰስ ለማድረግ የሚጠቅም ማስቀመጫ በተለይ ስራችን ቢሮ ላይ ለሆንን ሰዎች
Folding desktop phone stand

ዋጋ 550✔️

🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🛞
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-12 08:14:01+00:00,
ልዩ እቃ,@Leyueqa,5268,"➡️📣🚪 ለክረምቱ መላ የሆነ ዕቃ
Door Bottom Seal Strip Stopper 
💯 High Quality 
®️ አንደኛው ወፍራሙ 

📌ነፋስ እና ቅዝቃዜ ወደ ቤት እንዳይገባ
 ድምፅ እንዳይገባ የሚያደርግ
📌በተለይ ነብሳቶችን 🦟 🪰 🐀 🪳🕷️🐛🦗
    
Size  93cm * 10cm 

        💸 450 ብር 

ውስን ፍሬ ነው የቀረው ❌❌
🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🛞
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-12 06:13:51+00:00,
ልዩ እቃ,@Leyueqa,5267,"😀💥የፍሪጅዎን ደህንነት ይጠብቁ! የ70ሴ.ሜ ድረስ የጎን ሳይዝ ያላቸዉ ለማንኛዉም ፍሪጅ+ለኦቭን+ለዲፕ ፍሪዝ ማስቀመጥ ወይም በቀላሉ ማንቀሳቀስ የሚያስችል
🔤Adjustable Base For Washing amachine & Refrigerator

🔔የፍሪጅ፣ ማስቀመጫ ማንቀሳቀሻ  የራስዎን  እና የዕቃዎን ደህንነት ይጠብቁ!  
⚠️ ለቤትዎ ቢሉ ለስራ ቦታ የሚሆን 
⚡️ እያንዳንዳቸዉ ከ49_70 ሳ.ሜ ድረስ መለጠጥ የሚችል 
✔️height 10cm
✔️ load 200kg
          ዋጋ ✔️1700 ብር ከነፃ ዲሊቨሪ ጋር
#ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ 
በተጨማሪ #ከ_1000_ብር በላይ የሚተመኑ #ሁለት_ዕቃዎችን_ ሲገዙ ስጦታ እንልክለዎታለን 
🎁T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           👉 ያሉበት ድረስ በነፃ እናደርሳለን 🛞
          
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-11 08:41:09+00:00,
ልዩ እቃ,@Leyueqa,5266,"🔴Over Toilet Storage Rack

🔰የቦታ ጥበት ካለብዎ ይሄ ያስፈልግዎታል
🔰 Toilet/Kitchen ላይ ሊጠቀሙበት ይችላሉ
🔰የንፅህና ዕቃዎችን፣ የግሮሰሪና ዕቃዎችን፣ ኮስሞቲክሶች እና አትክልት/ፍራፍሬዎችን ሊያስቀምጡበት ይችላሉ
🔰 ግድግዳ መብሳት አያስፈልግዎትም
🔰 ከጠንካራ ብረት እና ፕላስቲክ የተሰራ
🔰 እርጥበትን የሚቋቋም የማይዝግ
🔰 ማያያዣ ሁክ ያለው

ዋጋ✔️ 1500 💚 ዲሊቨሪ  በነፃ 

   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez",2024-07-11 07:12:18+00:00,
ልዩ እቃ,@Leyueqa,5264,"🔤🔤🔤🔤🔤🔤🔤Dancing Cactus Toy 
🌵ልጆቼ በምን ይዝናኑ ብሎ መጨነቅ ቀረ 
⚡️የሕጻናት አጫዋች
➡️በቻርጅ የሚሰራ
➡️ድምጽ  ሲከፈት የሚንቀሳቀስ
➡️የልጆችን ትኩረት የሚስብ
➡️ልጆች በሚናገሩትን ደግሞ እያወራ የሚያዝናናቸው 
✔️ተክል የሚመስል ጌጥ

💵 1000 ብር
🎁 T.me/Leyueqa 🔥ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-11 05:59:35+00:00,
ልዩ እቃ,@Leyueqa,5263,"😃 የሸቶ መቀነሻ Mini spray pour

የሸቶ መቀነሻ  👉

       💵 200 ብር
በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን
 
🎁 T.me/Leyueqa 🔥ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-10 10:05:20+00:00,
ልዩ እቃ,@Leyueqa,5262,"🔴👠 የጫማ ማስቀመጫ ባለ 6 መደርደሪያ ጠንካራ  የሸራ ፍሬሞቹ ብረት ቱቦዎች የሆኑ በዚፕ የሚዘጋ የሚከፈት 👟👞
👉 ርዝመት 60 ሳ.ሜ
   👉 ቁመት 108ሳ.ሜ
   👉  ጥልቀት 30 ሳ.ሜ

💡በተለያየ ቀለም
💡በቀላሉ የሚገጣጠም የሚነቃቀል
💡ህይወትዎን ቀለል የሚያረግ ዕቃ
💡ቦታ የማይዝ ለቤትዎ ውበት የሚሰጥ
💡እስከ👉 18 ጥንድ ጫማ ማስቀመጥ ሚያስችል
💰Price ✔️2200 ከነፃ ዲሊቨሪ ጋር
        0933334444 @LeMazez_z
         0946242424 @Le_Mazez
         0944109295 @Lemaze_z",2024-07-10 09:04:37+00:00,Leyueqa_photos/@Leyueqa_5262.jpg
ልዩ እቃ,@Leyueqa,5261,"⬇️⬇️⬇️የልጆች ማቀፊያ 
ዋጋ✔️1600 ብር ከነፃ ከዲሊቨሪ ጋር
✔️ከለር በ ነጭ እና በርገንዲ

በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-10 07:31:55+00:00,
ልዩ እቃ,@Leyueqa,5260,"🔴Wall Mounted Laundry Basket

👉It is wall mounted and foldable, so occupies less space.
👉Materil: -High Grade Plastic
👉Foldable & Easy to install 
👉Multi-purpose storage basket
👉Package Contents: 1 Laundry Basket

    ዋጋ ✔️   550 ብር
📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-10 06:35:37+00:00,
ልዩ እቃ,@Leyueqa,5259,,2024-07-09 17:40:20+00:00,Leyueqa_photos/@Leyueqa_5259.jpg
ልዩ እቃ,@Leyueqa,5258,,2024-07-09 17:40:19+00:00,Leyueqa_photos/@Leyueqa_5258.jpg
ልዩ እቃ,@Leyueqa,5257,,2024-07-09 17:40:19+00:00,Leyueqa_photos/@Leyueqa_5257.jpg
ልዩ እቃ,@Leyueqa,5256,"📣 🔴Envirofit Super Charcol Saver Stove

✔️ ተሻሽሎ የቀረበ ተለቅ ያለ ዘመናዊ የከሰል ምድጃ
✔️ ሙሉ በሙሉ ከብረት የተሰራ
✔️ ማንኛውንም ድስት የሚጥዱበት 
✔️ የማይዝ፣ የማይዝግ አካል
✔️ ቡና ሲያፈሉ ቢጠቀሙበት የቡና ጠጡ ዝግጅትዎን የሚያሳምር
✔️ በትንሽ ከሰል ብዙ ያበስሉበታል
✔️ ለማቀጣጠል የሚመች ጭስ አልባ
✔️ አመድ መቀበያ ያለው
✔️  እጄታው ሙቀት የሚቋቋም ሲልከን ጎማ የተገጠመለት
✔️ አስተማማኝ ጉልቻ ያለው
✔️ በቀላሉ ወረቀት ብቻ በመጠቀም ከሰሉን በፍጥነት እንዲያያዝ የሚረዳ
✔️ አየር ማስገቢያ  ያለው

💵4600 ብር",2024-07-09 17:40:19+00:00,
ልዩ እቃ,@Leyueqa,5255,"📣🔴ኪችንዎትን ውብ እና ፅዱ ለማድረግ ተመራጭ Kitchen Sticker
ለኪችንዎ ውበት እጅግ ተመራጭ 
✔️ውሀ የማያስገባ 
✔️ቅባት ዘይት ነገሮች
✔️እሳት እና ተቀጣጣይ ነገሮችን የሚቋቋም 
    ✔️ለኪችን ካቢኔት
    ✔️ ለካቢኔት መሳቢያወች
    ✔️ለኪችንዎ ግርግዳ 

ዋጋ ✔️5meter × 60cm = 800 ብር 
       
📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-09 12:29:51+00:00,
ልዩ እቃ,@Leyueqa,5254,,2024-07-09 09:20:18+00:00,Leyueqa_photos/@Leyueqa_5254.jpg
ልዩ እቃ,@Leyueqa,5253,,2024-07-09 09:20:18+00:00,Leyueqa_photos/@Leyueqa_5253.jpg
ልዩ እቃ,@Leyueqa,5252,"📣🔴 4 Set #Tea Pot Complet

✔️ የሻይ ማፍሊያና 4 መጠጫ
✔️ ከብርጭቆ የተሰራ
✔️950ml የሚይዝ ማንኛውም ምድጃ ላይ የሚጣድ  ጆግ
✔️ 100ml የሚይዙ አራት  መጠጫ ስኒዎች
✔️ማጥለያ ወንፊት ያለው

ዋጋ 👍1800 ከነፃ ዲሊቨሪ ጋር

📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-09 09:20:18+00:00,Leyueqa_photos/@Leyueqa_5252.jpg
ልዩ እቃ,@Leyueqa,5248,"📣🔴ልብስዎ ላይ ያለውን ጥጥ አንስቶ ልብስዎቾን ያድሱ
Lint remover /Fabric shaver for clothes

✔️በቻርጅ የሚሰራ

   ዋጋ🟢 950ብር

📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-09 07:43:30+00:00,
ልዩ እቃ,@Leyueqa,5247,"🔴🔴 comfortable  toilet seat cover

🟢እንዳይቀዘቅዝ መከላከያ
🟢በተለይ ለትልልቅ ሰዎች፣ለህፃናት ተመራጭ
🟢ለማፅዳት በጣም ቀላል


      ዋጋ✔️400ብር
  🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ
           
            0933334444 @LeMazez_z 
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-09 06:12:41+00:00,
ልዩ እቃ,@Leyueqa,5246,"💠💠💠3in1 One Step Hair Dryer & Styler 

👉 3 ጥቅሞችን አንድ ላይ የያዘ
ለሁሉም ፀጉር ተስማሚ
👉አንድ 1 ዕቃ 3 ጥቅም 
⭐️ማድረቂያ ፣
⭐️ፔስትራ(ሰትሪት መስሪያ)፣
⭐️ከርል መስርያ

⭐️3 የሙቀት መጠን ያለው ለጠንካራ ለመካከለኛ ለሉጫ ፀጉርም የሚስማማ
ጊዜ ቆጣቢ ፀጉርን በእሳት ከመጉዳት የሚከላከል

👉 Curling Hair 
👉Straightening Hair 
👉Dry Hair 

አንድ ዕቃ 3 አገልግሎት 

       ⭐️ዋጋ፦  1700 ✅ብር  ቤትዎ ድረስ በነፃ ይመጣልዎታል



ከነፃ ዲሊቨሪ ጋር

በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
        📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-07-08 13:23:17+00:00,
ልዩ እቃ,@Leyueqa,5245,"🧳🧳🧳HIGH PRESSURE WATER GUN HEAD SET
👉 360° የሚዞር
👉 በቀላሉ የውሃ ቱቦ ላይ የሚገጠም
👉 ለመኪና እጥበት ተመራጭ
👉 አትክልት ለማጠጣት እና ወለል ለማጠብ የሚመረጥ 
ዋጋ✅ከዲሊቨሪ ጋር 950 ብር
  🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ
           
         0933334444 @LeMazez_z 
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez",2024-07-08 07:43:02+00:00,
