Channel Title,Channel Username,ID,Message,Date,Media Path
HellooMarket,@helloomarketethiopia,2396,"ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● 3 የፕላስቲክ መክተፊያ፤ ቢላዋ፤ ማማሰያ፤ ማጥለያ እና መላጫ ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=138910002
●Order a 3 Chopping cutting board  with knife, wood spatula and peeler!
📌to order use the link below!
https://t.me/helloo_market_bot?start=138910002 #KitchenAppliance",2022-11-20 14:34:42+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2396.jpg
HellooMarket,@helloomarketethiopia,2395,"የቴሌግራም ቻናላችንን ይቀላቀሉ፣
📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ቱምሃ ፅዳት መጠበቂያ የዱቄት ሳሙና ይዘዙ!!
 መጠን፡ 500ግ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=143710018
● Order Tumha multi purpose scouring powder !
Size: 500g
📌to order use the link below!
https://t.me/helloo_market_bot?start=143710018 #CleaningSplices",2022-11-20 09:30:23+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2395.jpg
HellooMarket,@helloomarketethiopia,2394,"ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ተቀጣጥሎ የሚቅይ፤ ሽታ የሌለው ምርጥ ከሰል ይዘዙ!
መጠን፡ 600 ግ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
http://t.me/helloo_market_bot?start=143910001
● Order specials charcoal that burns red hot !
Size፡ 600 gm
📌to order use the link below!
http://t.me/helloo_market_bot?start=143910001
● የሃሎማርኬት አቅራቢ ሆነው ይመዝገቡ! ያለማስያዣያ በተመቻቸሎት የብድር አገልግሎት ተጠቃሚ ይሁኑ!  #GroceryAndGourmet",2022-11-19 09:00:41+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2394.jpg
HellooMarket,@helloomarketethiopia,2393,"የቴሌግራም ቻናላችንን ይቀላቀሉ፣
📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ለሁለቱም ፃታ የሚሆኑ ባለማንገቻ የልጆች ዘናጭ ልብስ ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=142510003                     
● Order a unsix beautiful knee length bib overalls shorts jeans! 
📌to order use the link below!
https://t.me/helloo_market_bot?start=142510003 #KidsFashion",2022-11-18 18:00:32+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2393.jpg
HellooMarket,@helloomarketethiopia,2392,"ለማዘዝ 8420 ይደውሉ : order using 8420 
● ሰን ሲልክ ሻንፖ እና ኮንድሽነር ለፀጉርዎ ጥንካሬ ውበት እና ልስላሴ ይዘዙ!
መጠን: 700 ሚሊ 
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=144810007
https://t.me/helloo_market_bot?start=144810008
● Order sunsilk shampoo and conditioner that prevent hair strength and beauty!
Size: 700 ml 
📌To order use the link below!
https://t.me/helloo_market_bot?start=144810007
https://t.me/helloo_market_bot?start=144810008
● የሃሎማርኬት አቅራቢ ሆነው ይመዝገቡ! ያለማስያዣያ በተመቻቸሎት የብድር አገልግሎት ተጠቃሚ ይሁኑ! #PersonalCare 
#BeautyProducts",2022-11-18 09:36:27+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2392.jpg
HellooMarket,@helloomarketethiopia,2391,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● የሴቶች ዘመናዊ የትከሻ ቦርሳ በተለያዩ አማራጮች ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
http://t.me/helloo_market_bot?start=147810001
● Order classy, elegant and fashionable woman shoulder bag with different options!
📌to order use the link below!
http://t.me/helloo_market_bot?start=147810001 #WomensFashion #BagsAndWallet",2022-11-17 18:06:11+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2391.jpg
HellooMarket,@helloomarketethiopia,2390,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ: Call 8420 to order 
● በጠንካራ ሸራ የተሰራ  እና ተንቀሳቃሽ የጫማ መደርደሪያ ይዘዙ!
መጠን: 1:36 ሴሜ * 48ሴሜ
ቀለም:  አረንጓዴ እና ሰማያዊ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=147810005
● Order a durable with a high quality canvas shoe rack!
Size፡ 1:36cm*48cm
Color: Green and blue
📌to order use the link below!
https://t.me/helloo_market_bot?start=147810005 #HomeAppliances",2022-11-17 14:35:05+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2390.jpg
HellooMarket,@helloomarketethiopia,2389,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ከፍተኛ ጥራት ባለው ፋይበር የተሰራ የግራይንደር ጥርስ ይዘዙ!
መጠን፡ 180 x 3.2 x 22.23ሚ.ሜ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
http://t.me/helloo_market_bot?start=145310001
● Order a grinding wheels Internally reinforced with the highest quality fiberglass!  
Size፡180 x 3.2 x 22.23mm
📌to order use the link below!
http://t.me/helloo_market_bot?start=145310001 #ConstructionTool  #ConstructionTool",2022-11-17 10:01:50+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2389.jpg
HellooMarket,@helloomarketethiopia,2388,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
●100% ከጥጥ የተሰራ ፎጣ ይዘዙ!
መጠን : 70*140ሴሜ
ቀለም : ሮዝ እና ሰማያዊ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=011310009
● Order 100% cotton shower towel!
Size፡ 70cm*140cm
Color: pink and blue 
📌to order use the link below!
https://t.me/helloo_market_bot?start=011310009 #Towels",2022-11-16 14:33:25+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2388.jpg
HellooMarket,@helloomarketethiopia,2387,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
●  ሸጋ አንደኛ ደረጃ የቡልጋ ነጭ የጤፍ ዱቄት ይዘዙ!
መጠን፡ 5 ኪ ግ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
http://t.me/helloo_market_bot?start=138710023
● Order shega 100% pure bulga white teff powder!  
Size፡5 kg
📌to order use the link below!
http://t.me/helloo_market_bot?start=138710023 #GroceryAndGourmet #Food",2022-11-16 09:40:16+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2387.jpg
HellooMarket,@helloomarketethiopia,2386,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ከ እንጨት የተሰሩ የልጆች የሚገጣጠም መጫወቻ(ፐዝል) ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይውጠቀሙ!
https://t.me/helloo_market_bot?start=145810001
● Order Puzzle made of wood  for kids!
📌to order use the link below!
https://t.me/helloo_market_bot?start=145810001 #GamesAndToys",2022-11-15 18:00:14+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2386.jpg
HellooMarket,@helloomarketethiopia,2385,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ባዮ9 ከተለያዩ እፅዋቶች የተቀመመ ለፀጉርዎ እድገት፣ ልስላሴ ፣ ጠንካሬ እና የቆዳ ድርቀትን የሚከላከል ለሁሉም ለፀጉሮ ዓይነት ይዘዙ!
መጠን፡ 130 ሚሊ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=145210001
● Order Bio9 hair oil that softness, strength and protection against skin dryness with a blend of different herbs!
Size፡130 ml
📌to order use the link below!
https://t.me/helloo_market_bot?start=145210001 #PersonalCare 
#BeautyProducts",2022-11-15 14:44:59+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2385.jpg
HellooMarket,@helloomarketethiopia,2384,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● በሁሉም ወቅት የሚለበስ ምቹ የሆነ የልጆች ጃኬት ይዘዙ!!
ዕድሜ፡1-4 
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=092410057
● a unisex kid's jacket that is comfortable and goes with any fashion style! 
Age: 1-4 
📌to order use the link below!
https://t.me/helloo_market_bot?start=092410057 Gourmet
#KidsFashion",2022-11-15 10:00:56+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2384.jpg
HellooMarket,@helloomarketethiopia,2383,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● የወንዶች ዘመናዊ እና ምቹ ጅንስ ይዘዙ!
ቀለም፡ ጥቁር እና ሰማያዊ
መጠን፡ 30 -  34
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=129410004
● Order fashionable ,stylish and comfortable man's jeans!
Color: black and blue 
size: 30 - 34 
📌to order use the link below!
https://t.me/helloo_market_bot?start=129410004 #MensCloth #MensFashion",2022-11-14 18:01:02+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2383.jpg
HellooMarket,@helloomarketethiopia,2382,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● የወጥ ማጣፈጫ ክኖር በዶሮ እና በአትክልት ጣአም ይዘዙ!
ብዛት :  120 ፍሬ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=144810031
● Order Knorr blended spice with chicken and vegetable flavor! 
Quantity : 120 pcs 
📌to order use the link below!
https://t.me/helloo_market_bot?start=144810031 #HabeshaSpices",2022-11-14 14:23:43+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2382.jpg
HellooMarket,@helloomarketethiopia,2381,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
●ለሁለቱም ፃታ የሚሆን ጃኬት ይዘዙ!
መጠን:  S፣ M፣L፣ XL እና XXL
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=092410048
● Order unisex varsity jacket! 
Size: S, M, L, XL and XXL
📌to order use the link below!
https://t.me/helloo_market_bot?start=092410048 #WomensFashion #MensFashion",2022-11-14 10:22:44+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2381.jpg
HellooMarket,@helloomarketethiopia,2379,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● በተለያየ ጣአም የቀረበ ሰን ችብስ ይዘዙ!
መጠን፡ 64ግ
ጣዕም: ፓፕሪካ, የሀበሻ ቅመማ ቅመም እና  በቲማቲም ጣዕም
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
http://t.me/helloo_market_bot?start=143810003
● Order a sunchips in different flavor !
Size፡64 gm
Flavor: paprika, habshan spice and tomato sauce 
📌to order use the link below!
http://t.me/helloo_market_bot?start=143810003 #Snacks",2022-11-13 18:16:31+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2379.jpg
HellooMarket,@helloomarketethiopia,2378,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● 100% ተፈጥሯዊ ሞሪንጋ ለጤናማ ህይወት ይዘዙ!
መጠን: 100ግ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=136910001                     
● Order 100% organic moringa for your healthy life!
Size: 100 gm 
📌to order use the link below!
https://t.me/helloo_market_bot?start=136910001 
#GroceryAndGourmet",2022-11-13 09:02:40+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2378.jpg
HellooMarket,@helloomarketethiopia,2377,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● ለቤት ድምቀት በተዋበ ዲዛይን ሻማ ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=144110001
●Order a flower-shaped candles for your home decoration!
📌to order use the link below!
https://t.me/helloo_market_bot?start=144110001 #Candle",2022-11-12 18:00:26+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2377.jpg
HellooMarket,@helloomarketethiopia,2376,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● የሽንት-ቤት፣ የሴራሜክ ማፅጃ እና መጥፎ ሽታ ማጥፊያ ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=147610002
https://t.me/helloo_market_bot?start=147610001
●Order bad smell remover and toilet cleaner!
📌to order use the link below!
https://t.me/helloo_market_bot?start=147610002
https://t.me/helloo_market_bot?start=147610001 #CleaningSplices",2022-11-12 14:58:48+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2376.jpg
HellooMarket,@helloomarketethiopia,2375,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ!
ለማዘዝ 8420 ይደውሉ : Call 8420 to order 
● 6 ፍሬ የሚይዘውን የሃበሻ ቢራ ይዘዙ!
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=DES-H-B-CG-100027
●Order 6 pack Habesha beer!
📌to order use the link below!
https://t.me/helloo_market_bot?start=DES-H-B-CG-100027 #AlcoholDrinks",2022-11-12 10:08:56+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2375.jpg
HellooMarket,@helloomarketethiopia,2374,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ
ለማዘዝ 8420 ይደውሉ : order using 8420 
● የሚያማምሩ አሻንጉሊቶችን ይዘዙ!                                 
ቀለም: ሰማያዊ: ሐምራዊ: ሮዝ
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=103335
● order cuddly stuffed teddy bears!
Color: Blue, pink, purple 
📌To order use the link below!
https://t.me/helloo_market_bot?start=103335 #GamesAndToys
#Kids",2022-11-11 18:01:55+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2374.jpg
HellooMarket,@helloomarketethiopia,2373,"📌 ለባለሱቆች፣ ሱፐር-ማርኬት እና ለድርጅቶች በጅምላ ለማዘዝ
https://t.me/HellooMarketBussiness ይቀላቀሉ
ለማዘዝ 8420 ይደውሉ : order using 8420 
● ከጥጥ የተሰሩ ለሁለቱም ጾታ የሚሆን  የልጆች ሙሉ ልብስ ይዘዙ!
እድሜ: 1-3 
📌ለማዘዝ ከታች ያለውን ሊንክ ይጠቀሙ!
https://t.me/helloo_market_bot?start=135210001
● Order 100% cotton Unisex kid's to piece outfits!
Age: 1-3
📌To order use the link below!
https://t.me/helloo_market_bot?start=135210001 #KidsFashion",2022-11-11 09:50:34+00:00,helloomarketethiopia_photos/@helloomarketethiopia_2373.jpg
